INFO:root:Epoch 0 evaluation score: -0.12
INFO:root:Epoch 0 evaluation score: -0.12
INFO:root:Epoch 0 evaluation score: -0.12
INFO:root:Epoch 3668/5000 | Policy Loss: -1.9080 | Value Loss: 0.0009
INFO:root:Epoch 3669/5000 | Policy Loss: -1.9022 | Value Loss: 0.0006
INFO:root:Epoch 3670/5000 | Policy Loss: -1.8924 | Value Loss: 0.0015
INFO:root:Epoch 3671/5000 | Policy Loss: -1.8970 | Value Loss: 0.0005
INFO:root:Epoch 3672/5000 | Policy Loss: -1.8790 | Value Loss: 0.0027
INFO:root:Epoch 3673/5000 | Policy Loss: -1.8799 | Value Loss: 0.0011
INFO:root:Epoch 3674/5000 | Policy Loss: -1.8843 | Value Loss: 0.0008
INFO:root:Epoch 3675/5000 | Policy Loss: -1.8745 | Value Loss: 0.0006
INFO:root:Epoch 3676/5000 | Policy Loss: -1.8720 | Value Loss: 0.0005
INFO:root:Epoch 3677/5000 | Policy Loss: -1.8749 | Value Loss: 0.0003
INFO:root:Epoch 3678/5000 | Policy Loss: -1.8741 | Value Loss: 0.0003
INFO:root:Epoch 3679/5000 | Policy Loss: -1.8800 | Value Loss: 0.0005
INFO:root:Epoch 3680/5000 | Policy Loss: -1.8724 | Value Loss: 0.0009
INFO:root:Epoch 3680 evaluation score: 0.45
INFO:root:Epoch 3681/5000 | Policy Loss: -1.8755 | Value Loss: 0.0005
INFO:root:Epoch 3682/5000 | Policy Loss: -1.8843 | Value Loss: 0.0002
INFO:root:Epoch 3683/5000 | Policy Loss: -1.8752 | Value Loss: 0.0003
INFO:root:Epoch 3684/5000 | Policy Loss: -1.8815 | Value Loss: 0.0004
INFO:root:Epoch 3685/5000 | Policy Loss: -1.8748 | Value Loss: 0.0007
INFO:root:Epoch 3686/5000 | Policy Loss: -1.8791 | Value Loss: 0.0007
INFO:root:Epoch 3687/5000 | Policy Loss: -1.8809 | Value Loss: 0.0004
INFO:root:Epoch 3688/5000 | Policy Loss: -1.8709 | Value Loss: 0.0004
INFO:root:Epoch 3689/5000 | Policy Loss: -1.8802 | Value Loss: 0.0005
INFO:root:Epoch 3690/5000 | Policy Loss: -1.8722 | Value Loss: 0.0012
INFO:root:Epoch 3691/5000 | Policy Loss: -1.8779 | Value Loss: 0.0013
INFO:root:Epoch 3692/5000 | Policy Loss: -1.8734 | Value Loss: 0.0047
INFO:root:Epoch 3693/5000 | Policy Loss: -1.8809 | Value Loss: 0.0018
INFO:root:Epoch 3694/5000 | Policy Loss: -1.8726 | Value Loss: 0.0012
INFO:root:Epoch 3695/5000 | Policy Loss: -1.8830 | Value Loss: 0.0006
INFO:root:Epoch 3696/5000 | Policy Loss: -1.8871 | Value Loss: 0.0003
INFO:root:Epoch 3697/5000 | Policy Loss: -1.8814 | Value Loss: 0.0005
INFO:root:Epoch 3698/5000 | Policy Loss: -1.8790 | Value Loss: 0.0004
INFO:root:Epoch 3699/5000 | Policy Loss: -1.8793 | Value Loss: 0.0007
INFO:root:Epoch 3700/5000 | Policy Loss: -1.8753 | Value Loss: 0.0005
INFO:root:Epoch 3700 evaluation score: -0.21
INFO:root:Epoch 3701/5000 | Policy Loss: -1.8743 | Value Loss: 0.0002
INFO:root:Epoch 3702/5000 | Policy Loss: -1.8691 | Value Loss: 0.0005
INFO:root:Epoch 3703/5000 | Policy Loss: -1.8731 | Value Loss: 0.0002
INFO:root:Epoch 3704/5000 | Policy Loss: -1.8830 | Value Loss: 0.0005
INFO:root:Epoch 3705/5000 | Policy Loss: -1.8789 | Value Loss: 0.0003
INFO:root:Epoch 3706/5000 | Policy Loss: -1.8730 | Value Loss: 0.0006
INFO:root:Epoch 3707/5000 | Policy Loss: -1.8717 | Value Loss: 0.0008
INFO:root:Epoch 3708/5000 | Policy Loss: -1.8548 | Value Loss: 0.0016
INFO:root:Epoch 3709/5000 | Policy Loss: -1.8681 | Value Loss: 0.0008
INFO:root:Epoch 3710/5000 | Policy Loss: -1.8591 | Value Loss: 0.0004
INFO:root:Epoch 3711/5000 | Policy Loss: -1.8628 | Value Loss: 0.0003
INFO:root:Epoch 3712/5000 | Policy Loss: -1.8592 | Value Loss: 0.0005
INFO:root:Epoch 3713/5000 | Policy Loss: -1.8567 | Value Loss: 0.0004
INFO:root:Epoch 3714/5000 | Policy Loss: -1.8425 | Value Loss: 0.0015
INFO:root:Epoch 3715/5000 | Policy Loss: -1.8447 | Value Loss: 0.0012
INFO:root:Epoch 3716/5000 | Policy Loss: -1.8505 | Value Loss: 0.0011
INFO:root:Epoch 3717/5000 | Policy Loss: -1.8473 | Value Loss: 0.0006
INFO:root:Epoch 3718/5000 | Policy Loss: -1.8489 | Value Loss: 0.0007
INFO:root:Epoch 3719/5000 | Policy Loss: -1.8442 | Value Loss: 0.0005
INFO:root:Epoch 3720/5000 | Policy Loss: -1.8452 | Value Loss: 0.0008
INFO:root:Epoch 3720 evaluation score: -0.26
INFO:root:Epoch 3721/5000 | Policy Loss: -1.8514 | Value Loss: 0.0009
INFO:root:Epoch 3722/5000 | Policy Loss: -1.8424 | Value Loss: 0.0004
INFO:root:Epoch 3723/5000 | Policy Loss: -1.8506 | Value Loss: 0.0004
INFO:root:Epoch 3724/5000 | Policy Loss: -1.8559 | Value Loss: 0.0005
INFO:root:Epoch 3725/5000 | Policy Loss: -1.8518 | Value Loss: 0.0004
INFO:root:Epoch 3726/5000 | Policy Loss: -1.8419 | Value Loss: 0.0001
INFO:root:Epoch 3727/5000 | Policy Loss: -1.8433 | Value Loss: 0.0005
INFO:root:Epoch 3728/5000 | Policy Loss: -1.8489 | Value Loss: 0.0004
INFO:root:Epoch 3729/5000 | Policy Loss: -1.8433 | Value Loss: 0.0009
INFO:root:Epoch 3730/5000 | Policy Loss: -1.8460 | Value Loss: 0.0005
INFO:root:Epoch 3731/5000 | Policy Loss: -1.8470 | Value Loss: 0.0005
INFO:root:Epoch 3732/5000 | Policy Loss: -1.8450 | Value Loss: 0.0011
INFO:root:Epoch 3733/5000 | Policy Loss: -1.8464 | Value Loss: 0.0019
INFO:root:Epoch 3734/5000 | Policy Loss: -1.8499 | Value Loss: 0.0019
INFO:root:Epoch 3735/5000 | Policy Loss: -1.8441 | Value Loss: 0.0011
INFO:root:Epoch 3736/5000 | Policy Loss: -1.8447 | Value Loss: 0.0007
INFO:root:Epoch 3737/5000 | Policy Loss: -1.8469 | Value Loss: 0.0010
INFO:root:Epoch 3738/5000 | Policy Loss: -1.8480 | Value Loss: 0.0008
INFO:root:Epoch 3739/5000 | Policy Loss: -1.8478 | Value Loss: 0.0006
INFO:root:Epoch 3740/5000 | Policy Loss: -1.8550 | Value Loss: 0.0010
INFO:root:Epoch 3740 evaluation score: 1.03
INFO:root:Epoch 3741/5000 | Policy Loss: -1.8436 | Value Loss: 0.0002
INFO:root:Epoch 3742/5000 | Policy Loss: -1.8457 | Value Loss: 0.0003
INFO:root:Epoch 3743/5000 | Policy Loss: -1.8424 | Value Loss: 0.0012
INFO:root:Epoch 3744/5000 | Policy Loss: -1.8426 | Value Loss: 0.0006
INFO:root:Epoch 3745/5000 | Policy Loss: -1.8384 | Value Loss: 0.0005
INFO:root:Epoch 3746/5000 | Policy Loss: -1.8318 | Value Loss: 0.0006
INFO:root:Epoch 3747/5000 | Policy Loss: -1.8391 | Value Loss: 0.0002
INFO:root:Epoch 3748/5000 | Policy Loss: -1.8336 | Value Loss: 0.0004
INFO:root:Epoch 3749/5000 | Policy Loss: -1.8364 | Value Loss: 0.0005
INFO:root:Epoch 3750/5000 | Policy Loss: -1.8361 | Value Loss: 0.0001
INFO:root:Epoch 3751/5000 | Policy Loss: -1.8430 | Value Loss: 0.0001
INFO:root:Epoch 3752/5000 | Policy Loss: -1.8336 | Value Loss: 0.0003
INFO:root:Epoch 3753/5000 | Policy Loss: -1.8397 | Value Loss: 0.0002
INFO:root:Epoch 3754/5000 | Policy Loss: -1.8487 | Value Loss: 0.0002
INFO:root:Epoch 3755/5000 | Policy Loss: -1.8396 | Value Loss: 0.0010
INFO:root:Epoch 3756/5000 | Policy Loss: -1.8380 | Value Loss: 0.0009
INFO:root:Epoch 3757/5000 | Policy Loss: -1.8391 | Value Loss: 0.0006
INFO:root:Epoch 3758/5000 | Policy Loss: -1.8375 | Value Loss: 0.0004
INFO:root:Epoch 3759/5000 | Policy Loss: -1.8374 | Value Loss: 0.0004
INFO:root:Epoch 3760/5000 | Policy Loss: -1.8453 | Value Loss: 0.0002
INFO:root:Epoch 3760 evaluation score: 0.11
INFO:root:Epoch 3761/5000 | Policy Loss: -1.8418 | Value Loss: 0.0002
INFO:root:Epoch 3762/5000 | Policy Loss: -1.8413 | Value Loss: 0.0002
INFO:root:Epoch 3763/5000 | Policy Loss: -1.8386 | Value Loss: 0.0002
INFO:root:Epoch 3764/5000 | Policy Loss: -1.8435 | Value Loss: 0.0002
INFO:root:Epoch 3765/5000 | Policy Loss: -1.8397 | Value Loss: 0.0006
INFO:root:Epoch 3766/5000 | Policy Loss: -1.8381 | Value Loss: 0.0006
INFO:root:Epoch 3767/5000 | Policy Loss: -1.8448 | Value Loss: 0.0003
INFO:root:Epoch 3768/5000 | Policy Loss: -1.8389 | Value Loss: 0.0002
INFO:root:Epoch 3769/5000 | Policy Loss: -1.8419 | Value Loss: 0.0002
INFO:root:Epoch 3770/5000 | Policy Loss: -1.8349 | Value Loss: 0.0002
INFO:root:Epoch 3771/5000 | Policy Loss: -1.8392 | Value Loss: 0.0003
INFO:root:Epoch 3772/5000 | Policy Loss: -1.8363 | Value Loss: 0.0004
INFO:root:Epoch 3773/5000 | Policy Loss: -1.8381 | Value Loss: 0.0004
INFO:root:Epoch 3774/5000 | Policy Loss: -1.8393 | Value Loss: 0.0003
INFO:root:Epoch 3775/5000 | Policy Loss: -1.8369 | Value Loss: 0.0002
INFO:root:Epoch 3776/5000 | Policy Loss: -1.8430 | Value Loss: 0.0016
INFO:root:Epoch 3777/5000 | Policy Loss: -1.8412 | Value Loss: 0.0009
INFO:root:Epoch 3778/5000 | Policy Loss: -1.8376 | Value Loss: 0.0009
INFO:root:Epoch 3779/5000 | Policy Loss: -1.8353 | Value Loss: 0.0009
INFO:root:Epoch 3780/5000 | Policy Loss: -1.8411 | Value Loss: 0.0008
INFO:root:Epoch 3780 evaluation score: 0.21
INFO:root:Epoch 3781/5000 | Policy Loss: -1.8359 | Value Loss: 0.0003
INFO:root:Epoch 3782/5000 | Policy Loss: -1.8440 | Value Loss: 0.0005
INFO:root:Epoch 3783/5000 | Policy Loss: -1.8386 | Value Loss: 0.0004
INFO:root:Epoch 3784/5000 | Policy Loss: -1.8389 | Value Loss: 0.0001
INFO:root:Epoch 3785/5000 | Policy Loss: -1.8209 | Value Loss: 0.0019
INFO:root:Epoch 3786/5000 | Policy Loss: -1.8255 | Value Loss: 0.0006
INFO:root:Epoch 3787/5000 | Policy Loss: -1.8289 | Value Loss: 0.0004
INFO:root:Epoch 3788/5000 | Policy Loss: -1.8282 | Value Loss: 0.0003
INFO:root:Epoch 3789/5000 | Policy Loss: -1.8245 | Value Loss: 0.0003
INFO:root:Epoch 3790/5000 | Policy Loss: -1.8272 | Value Loss: 0.0002
INFO:root:Epoch 3791/5000 | Policy Loss: -1.8259 | Value Loss: 0.0002
INFO:root:Epoch 3792/5000 | Policy Loss: -1.8224 | Value Loss: 0.0008
INFO:root:Epoch 3793/5000 | Policy Loss: -1.8316 | Value Loss: 0.0006
INFO:root:Epoch 3794/5000 | Policy Loss: -1.8320 | Value Loss: 0.0009
INFO:root:Epoch 3795/5000 | Policy Loss: -1.8296 | Value Loss: 0.0055
INFO:root:Epoch 3796/5000 | Policy Loss: -1.8271 | Value Loss: 0.0035
INFO:root:Epoch 3797/5000 | Policy Loss: -1.8345 | Value Loss: 0.0014
INFO:root:Epoch 3798/5000 | Policy Loss: -1.8295 | Value Loss: 0.0008
INFO:root:Epoch 3799/5000 | Policy Loss: -1.8282 | Value Loss: 0.0004
INFO:root:Epoch 3800/5000 | Policy Loss: -1.8289 | Value Loss: 0.0058
INFO:root:Epoch 3800 evaluation score: -0.26
INFO:root:Epoch 3801/5000 | Policy Loss: -1.8210 | Value Loss: 0.0017
INFO:root:Epoch 3802/5000 | Policy Loss: -1.8301 | Value Loss: 0.0015
INFO:root:Epoch 3803/5000 | Policy Loss: -1.8192 | Value Loss: 0.0008
INFO:root:Epoch 3804/5000 | Policy Loss: -1.8179 | Value Loss: 0.0003
INFO:root:Epoch 3805/5000 | Policy Loss: -1.8204 | Value Loss: 0.0002
INFO:root:Epoch 3806/5000 | Policy Loss: -1.8220 | Value Loss: 0.0003
INFO:root:Epoch 3807/5000 | Policy Loss: -1.8231 | Value Loss: 0.0004
INFO:root:Epoch 3808/5000 | Policy Loss: -1.8266 | Value Loss: 0.0002
INFO:root:Epoch 3809/5000 | Policy Loss: -1.8232 | Value Loss: 0.0003
INFO:root:Epoch 3810/5000 | Policy Loss: -1.8207 | Value Loss: 0.0003
INFO:root:Epoch 3811/5000 | Policy Loss: -1.8217 | Value Loss: 0.0001
INFO:root:Epoch 3812/5000 | Policy Loss: -1.8193 | Value Loss: 0.0001
INFO:root:Epoch 3813/5000 | Policy Loss: -1.8268 | Value Loss: 0.0001
INFO:root:Epoch 3814/5000 | Policy Loss: -1.8203 | Value Loss: 0.0009
INFO:root:Epoch 3815/5000 | Policy Loss: -1.8277 | Value Loss: 0.0038
INFO:root:Epoch 3816/5000 | Policy Loss: -1.8184 | Value Loss: 0.0015
INFO:root:Epoch 3817/5000 | Policy Loss: -1.8233 | Value Loss: 0.0010
INFO:root:Epoch 3818/5000 | Policy Loss: -1.8224 | Value Loss: 0.0007
INFO:root:Epoch 3819/5000 | Policy Loss: -1.8217 | Value Loss: 0.0007
INFO:root:Epoch 3820/5000 | Policy Loss: -1.8250 | Value Loss: 0.0042
INFO:root:Epoch 3820 evaluation score: -0.54
INFO:root:Epoch 3821/5000 | Policy Loss: -1.8241 | Value Loss: 0.0015
INFO:root:Epoch 3822/5000 | Policy Loss: -1.8189 | Value Loss: 0.0011
INFO:root:Epoch 3823/5000 | Policy Loss: -1.8014 | Value Loss: 0.0035
INFO:root:Epoch 3824/5000 | Policy Loss: -1.8151 | Value Loss: 0.0016
INFO:root:Epoch 3825/5000 | Policy Loss: -1.8114 | Value Loss: 0.0007
INFO:root:Epoch 3826/5000 | Policy Loss: -1.8084 | Value Loss: 0.0004
INFO:root:Epoch 3827/5000 | Policy Loss: -1.8114 | Value Loss: 0.0004
INFO:root:Epoch 3828/5000 | Policy Loss: -1.8157 | Value Loss: 0.0005
INFO:root:Epoch 3829/5000 | Policy Loss: -1.8088 | Value Loss: 0.0004
INFO:root:Epoch 3830/5000 | Policy Loss: -1.7996 | Value Loss: 0.0040
INFO:root:Epoch 3831/5000 | Policy Loss: -1.8086 | Value Loss: 0.0013
INFO:root:Epoch 3832/5000 | Policy Loss: -1.8024 | Value Loss: 0.0006
INFO:root:Epoch 3833/5000 | Policy Loss: -1.7975 | Value Loss: 0.0006
INFO:root:Epoch 3834/5000 | Policy Loss: -1.8058 | Value Loss: 0.0005
INFO:root:Epoch 3835/5000 | Policy Loss: -1.8040 | Value Loss: 0.0003
INFO:root:Epoch 3836/5000 | Policy Loss: -1.8057 | Value Loss: 0.0002
INFO:root:Epoch 3837/5000 | Policy Loss: -1.8033 | Value Loss: 0.0006
INFO:root:Epoch 3838/5000 | Policy Loss: -1.8028 | Value Loss: 0.0009
INFO:root:Epoch 3839/5000 | Policy Loss: -1.8063 | Value Loss: 0.0012
INFO:root:Epoch 3840/5000 | Policy Loss: -1.8070 | Value Loss: 0.0005
INFO:root:Epoch 3840 evaluation score: 1.44
INFO:root:Epoch 3841/5000 | Policy Loss: -1.8080 | Value Loss: 0.0005
INFO:root:Epoch 3842/5000 | Policy Loss: -1.7929 | Value Loss: 0.0030
INFO:root:Epoch 3843/5000 | Policy Loss: -1.7888 | Value Loss: 0.0012
INFO:root:Epoch 3844/5000 | Policy Loss: -1.7910 | Value Loss: 0.0007
INFO:root:Epoch 3845/5000 | Policy Loss: -1.7998 | Value Loss: 0.0004
INFO:root:Epoch 3846/5000 | Policy Loss: -1.7943 | Value Loss: 0.0009
INFO:root:Epoch 3847/5000 | Policy Loss: -1.7931 | Value Loss: 0.0004
INFO:root:Epoch 3848/5000 | Policy Loss: -1.7992 | Value Loss: 0.0004
INFO:root:Epoch 3849/5000 | Policy Loss: -1.7899 | Value Loss: 0.0007
INFO:root:Epoch 3850/5000 | Policy Loss: -1.7920 | Value Loss: 0.0004
INFO:root:Epoch 3851/5000 | Policy Loss: -1.7913 | Value Loss: 0.0003
INFO:root:Epoch 3852/5000 | Policy Loss: -1.7987 | Value Loss: 0.0003
INFO:root:Epoch 3853/5000 | Policy Loss: -1.7952 | Value Loss: 0.0002
INFO:root:Epoch 3854/5000 | Policy Loss: -1.7858 | Value Loss: 0.0002
INFO:root:Epoch 3855/5000 | Policy Loss: -1.7962 | Value Loss: 0.0002
INFO:root:Epoch 3856/5000 | Policy Loss: -1.7959 | Value Loss: 0.0001
INFO:root:Epoch 3857/5000 | Policy Loss: -1.7963 | Value Loss: 0.0003
INFO:root:Epoch 3858/5000 | Policy Loss: -1.7946 | Value Loss: 0.0002
INFO:root:Epoch 3859/5000 | Policy Loss: -1.7844 | Value Loss: 0.0002
INFO:root:Epoch 3860/5000 | Policy Loss: -1.7962 | Value Loss: 0.0002
INFO:root:Epoch 3860 evaluation score: 2.02
INFO:root:Epoch 3861/5000 | Policy Loss: -1.7935 | Value Loss: 0.0005
INFO:root:Epoch 3862/5000 | Policy Loss: -1.7961 | Value Loss: 0.0005
INFO:root:Epoch 3863/5000 | Policy Loss: -1.8008 | Value Loss: 0.0004
INFO:root:Epoch 3864/5000 | Policy Loss: -1.7917 | Value Loss: 0.0002
INFO:root:Epoch 3865/5000 | Policy Loss: -1.7870 | Value Loss: 0.0003
INFO:root:Epoch 3866/5000 | Policy Loss: -1.7919 | Value Loss: 0.0002
INFO:root:Epoch 3867/5000 | Policy Loss: -1.7914 | Value Loss: 0.0003
INFO:root:Epoch 3868/5000 | Policy Loss: -1.7945 | Value Loss: 0.0002
INFO:root:Epoch 3869/5000 | Policy Loss: -1.7926 | Value Loss: 0.0005
INFO:root:Epoch 3870/5000 | Policy Loss: -1.7913 | Value Loss: 0.0004
INFO:root:Epoch 3871/5000 | Policy Loss: -1.7860 | Value Loss: 0.0022
INFO:root:Epoch 3872/5000 | Policy Loss: -1.7854 | Value Loss: 0.0012
INFO:root:Epoch 3873/5000 | Policy Loss: -1.7843 | Value Loss: 0.0007
INFO:root:Epoch 3874/5000 | Policy Loss: -1.7888 | Value Loss: 0.0004
INFO:root:Epoch 3875/5000 | Policy Loss: -1.7896 | Value Loss: 0.0010
INFO:root:Epoch 3876/5000 | Policy Loss: -1.7833 | Value Loss: 0.0004
INFO:root:Epoch 3877/5000 | Policy Loss: -1.7860 | Value Loss: 0.0003
INFO:root:Epoch 3878/5000 | Policy Loss: -1.7826 | Value Loss: 0.0004
INFO:root:Epoch 3879/5000 | Policy Loss: -1.7847 | Value Loss: 0.0007
INFO:root:Epoch 3880/5000 | Policy Loss: -1.7816 | Value Loss: 0.0017
INFO:root:Epoch 3880 evaluation score: 0.39
INFO:root:Epoch 3881/5000 | Policy Loss: -1.7802 | Value Loss: 0.0018
INFO:root:Epoch 3882/5000 | Policy Loss: -1.7848 | Value Loss: 0.0012
INFO:root:Epoch 3883/5000 | Policy Loss: -1.7873 | Value Loss: 0.0011
INFO:root:Epoch 3884/5000 | Policy Loss: -1.7906 | Value Loss: 0.0008
INFO:root:Epoch 3885/5000 | Policy Loss: -1.7904 | Value Loss: 0.0008
INFO:root:Epoch 3886/5000 | Policy Loss: -1.7858 | Value Loss: 0.0007
INFO:root:Epoch 3887/5000 | Policy Loss: -1.7800 | Value Loss: 0.0005
INFO:root:Epoch 3888/5000 | Policy Loss: -1.7810 | Value Loss: 0.0004
INFO:root:Epoch 3889/5000 | Policy Loss: -1.7890 | Value Loss: 0.0005
INFO:root:Epoch 3890/5000 | Policy Loss: -1.7856 | Value Loss: 0.0003
INFO:root:Epoch 3891/5000 | Policy Loss: -1.7872 | Value Loss: 0.0004
INFO:root:Epoch 3892/5000 | Policy Loss: -1.7892 | Value Loss: 0.0007
INFO:root:Epoch 3893/5000 | Policy Loss: -1.7840 | Value Loss: 0.0005
INFO:root:Epoch 3894/5000 | Policy Loss: -1.7893 | Value Loss: 0.0004
INFO:root:Epoch 3895/5000 | Policy Loss: -1.7798 | Value Loss: 0.0003
INFO:root:Epoch 3896/5000 | Policy Loss: -1.7845 | Value Loss: 0.0003
INFO:root:Epoch 3897/5000 | Policy Loss: -1.7825 | Value Loss: 0.0007
INFO:root:Epoch 3898/5000 | Policy Loss: -1.7899 | Value Loss: 0.0007
INFO:root:Epoch 3899/5000 | Policy Loss: -1.7871 | Value Loss: 0.0006
INFO:root:Epoch 3900/5000 | Policy Loss: -1.7865 | Value Loss: 0.0008
INFO:root:Epoch 3900 evaluation score: 0.01
INFO:root:Epoch 3901/5000 | Policy Loss: -1.7897 | Value Loss: 0.0005
INFO:root:Epoch 3902/5000 | Policy Loss: -1.7877 | Value Loss: 0.0003
INFO:root:Epoch 3903/5000 | Policy Loss: -1.7864 | Value Loss: 0.0002
INFO:root:Epoch 3904/5000 | Policy Loss: -1.7891 | Value Loss: 0.0001
INFO:root:Epoch 3905/5000 | Policy Loss: -1.7863 | Value Loss: 0.0004
INFO:root:Epoch 3906/5000 | Policy Loss: -1.7825 | Value Loss: 0.0003
INFO:root:Epoch 3907/5000 | Policy Loss: -1.7871 | Value Loss: 0.0002
INFO:root:Epoch 3908/5000 | Policy Loss: -1.7858 | Value Loss: 0.0002
INFO:root:Epoch 3909/5000 | Policy Loss: -1.7867 | Value Loss: 0.0004
INFO:root:Epoch 3910/5000 | Policy Loss: -1.7876 | Value Loss: 0.0005
INFO:root:Epoch 3911/5000 | Policy Loss: -1.7831 | Value Loss: 0.0008
INFO:root:Epoch 3912/5000 | Policy Loss: -1.7951 | Value Loss: 0.0008
INFO:root:Epoch 3913/5000 | Policy Loss: -1.7863 | Value Loss: 0.0009
INFO:root:Epoch 3914/5000 | Policy Loss: -1.7847 | Value Loss: 0.0006
INFO:root:Epoch 3915/5000 | Policy Loss: -1.7939 | Value Loss: 0.0003
INFO:root:Epoch 3916/5000 | Policy Loss: -1.7880 | Value Loss: 0.0004
INFO:root:Epoch 3917/5000 | Policy Loss: -1.7854 | Value Loss: 0.0001
INFO:root:Epoch 3918/5000 | Policy Loss: -1.7887 | Value Loss: 0.0002
INFO:root:Epoch 3919/5000 | Policy Loss: -1.7828 | Value Loss: 0.0001
INFO:root:Epoch 3920/5000 | Policy Loss: -1.7886 | Value Loss: 0.0002
INFO:root:Epoch 3920 evaluation score: -0.04
INFO:root:Epoch 3921/5000 | Policy Loss: -1.7893 | Value Loss: 0.0002
INFO:root:Epoch 3922/5000 | Policy Loss: -1.7857 | Value Loss: 0.0038
INFO:root:Epoch 3923/5000 | Policy Loss: -1.7889 | Value Loss: 0.0015
INFO:root:Epoch 3924/5000 | Policy Loss: -1.7871 | Value Loss: 0.0009
INFO:root:Epoch 3925/5000 | Policy Loss: -1.7828 | Value Loss: 0.0006
INFO:root:Epoch 3926/5000 | Policy Loss: -1.7827 | Value Loss: 0.0005
INFO:root:Epoch 3927/5000 | Policy Loss: -1.7876 | Value Loss: 0.0007
INFO:root:Epoch 3928/5000 | Policy Loss: -1.7826 | Value Loss: 0.0004
INFO:root:Epoch 3929/5000 | Policy Loss: -1.7826 | Value Loss: 0.0002
INFO:root:Epoch 3930/5000 | Policy Loss: -1.7805 | Value Loss: 0.0001
INFO:root:Epoch 3931/5000 | Policy Loss: -1.7783 | Value Loss: 0.0068
INFO:root:Epoch 3932/5000 | Policy Loss: -1.7788 | Value Loss: 0.0025
INFO:root:Epoch 3933/5000 | Policy Loss: -1.7753 | Value Loss: 0.0016
INFO:root:Epoch 3934/5000 | Policy Loss: -1.7793 | Value Loss: 0.0009
INFO:root:Epoch 3935/5000 | Policy Loss: -1.7774 | Value Loss: 0.0005
INFO:root:Epoch 3936/5000 | Policy Loss: -1.7809 | Value Loss: 0.0003
INFO:root:Epoch 3937/5000 | Policy Loss: -1.7794 | Value Loss: 0.0003
INFO:root:Epoch 3938/5000 | Policy Loss: -1.7748 | Value Loss: 0.0002
INFO:root:Epoch 3939/5000 | Policy Loss: -1.7783 | Value Loss: 0.0004
INFO:root:Epoch 3940/5000 | Policy Loss: -1.7794 | Value Loss: 0.0004
INFO:root:Epoch 3940 evaluation score: 0.48
INFO:root:Epoch 3941/5000 | Policy Loss: -1.7746 | Value Loss: 0.0003
INFO:root:Epoch 3942/5000 | Policy Loss: -1.7810 | Value Loss: 0.0002
INFO:root:Epoch 3943/5000 | Policy Loss: -1.7720 | Value Loss: 0.0024
INFO:root:Epoch 3944/5000 | Policy Loss: -1.7755 | Value Loss: 0.0010
INFO:root:Epoch 3945/5000 | Policy Loss: -1.7751 | Value Loss: 0.0016
INFO:root:Epoch 3946/5000 | Policy Loss: -1.7740 | Value Loss: 0.0010
INFO:root:Epoch 3947/5000 | Policy Loss: -1.7699 | Value Loss: 0.0005
INFO:root:Epoch 3948/5000 | Policy Loss: -1.7752 | Value Loss: 0.0002
INFO:root:Epoch 3949/5000 | Policy Loss: -1.7751 | Value Loss: 0.0003
INFO:root:Epoch 3950/5000 | Policy Loss: -1.7780 | Value Loss: 0.0004
INFO:root:Epoch 3951/5000 | Policy Loss: -1.7661 | Value Loss: 0.0042
INFO:root:Epoch 3952/5000 | Policy Loss: -1.7670 | Value Loss: 0.0018
INFO:root:Epoch 3953/5000 | Policy Loss: -1.7622 | Value Loss: 0.0012
INFO:root:Epoch 3954/5000 | Policy Loss: -1.7672 | Value Loss: 0.0015
INFO:root:Epoch 3955/5000 | Policy Loss: -1.7673 | Value Loss: 0.0012
INFO:root:Epoch 3956/5000 | Policy Loss: -1.7660 | Value Loss: 0.0007
INFO:root:Epoch 3957/5000 | Policy Loss: -1.7625 | Value Loss: 0.0003
INFO:root:Epoch 3958/5000 | Policy Loss: -1.7640 | Value Loss: 0.0002
INFO:root:Epoch 3959/5000 | Policy Loss: -1.7688 | Value Loss: 0.0004
INFO:root:Epoch 3960/5000 | Policy Loss: -1.7690 | Value Loss: 0.0002
INFO:root:Epoch 3960 evaluation score: 0.53
INFO:root:Epoch 3961/5000 | Policy Loss: -1.7698 | Value Loss: 0.0001
INFO:root:Epoch 3962/5000 | Policy Loss: -1.7631 | Value Loss: 0.0002
INFO:root:Epoch 3963/5000 | Policy Loss: -1.7714 | Value Loss: 0.0005
INFO:root:Epoch 3964/5000 | Policy Loss: -1.7701 | Value Loss: 0.0005
INFO:root:Epoch 3965/5000 | Policy Loss: -1.7638 | Value Loss: 0.0007
INFO:root:Epoch 3966/5000 | Policy Loss: -1.7681 | Value Loss: 0.0004
INFO:root:Epoch 3967/5000 | Policy Loss: -1.7626 | Value Loss: 0.0008
INFO:root:Epoch 3968/5000 | Policy Loss: -1.7680 | Value Loss: 0.0010
INFO:root:Epoch 3969/5000 | Policy Loss: -1.7665 | Value Loss: 0.0007
INFO:root:Epoch 3970/5000 | Policy Loss: -1.7741 | Value Loss: 0.0008
INFO:root:Epoch 3971/5000 | Policy Loss: -1.7732 | Value Loss: 0.0006
INFO:root:Epoch 3972/5000 | Policy Loss: -1.7757 | Value Loss: 0.0008
INFO:root:Epoch 3973/5000 | Policy Loss: -1.7766 | Value Loss: 0.0003
INFO:root:Epoch 3974/5000 | Policy Loss: -1.7749 | Value Loss: 0.0001
INFO:root:Epoch 3975/5000 | Policy Loss: -1.7681 | Value Loss: 0.0002
